0,0,0,0,0,0,0.0009218102,0.002622436,0.00357678,0.002247442,0.004429943,0.00140605,0.001958167,0.007619976,0.01464029,0.004780507,0.07065441,0.01330511,0.006884313,0.006479373,1,0,1,0.01300905,5,0,0.09670777
0,0,0,0,0,0,0.001822397,0.001772817,0.00362258,0.002264222,0.004468955,0.001417363,0.001962242,0.007714602,0.01497356,0.004803223,0.07016729,0.01297366,0.006920304,0.006421845,1,0,1,0.01256566,5,0,0.09670777
0,0,0,0,0,0,0.001837668,0.003227868,0.002204238,0.002273141,0.004489596,0.001423333,0.001964413,0.007763401,0.01581099,0.004154892,0.06973878,0.01297439,0.006938906,0.006392303,1,0,1,0.01209931,5,0,0.09670777
0,0,0,0,0,0,0.001853904,0.003242413,0.002228956,0.00228259,0.004511496,0.00142965,0.00196671,0.007814912,0.01600136,0.004165692,0.06929024,0.01297542,0.006958352,0.006361593,1,0,1,0.01163653,5,0,0.09670777
0,0,0,0,0,0,0.001870195,0.00325711,0.00265027,0.00189568,0.004533418,0.001435957,0.001969001,0.007866188,0.0161925,0.004176439,0.009512097,0.07231203,0.006977524,0.006331484,1,0,1,0.01114653,5,0,0.09670777
0,0,0,0,0,0,0.001887645,0.003272964,0.002677453,0.001905483,0.004556849,0.00144268,0.001971441,0.007920704,0.0163973,0.004187856,0.009529321,0.07183008,0.006997697,0.0063,1,0,1,0.01070149,5,0,0.09670777
0,0,0,0,0,0,0.001903674,0.00328765,0.002702571,0.001914469,0.004578319,0.001448824,0.001973671,0.007970367,0.01658537,0.004198256,0.009544719,0.07139498,0.004779558,0.008508094,1,0,1,0.01022906,5,0,0.09670777
0,0,0,0,0,0,0.001920874,0.003303515,0.002729682,0.001924084,0.00460131,0.001455385,0.00197605,0.008023315,0.0167871,0.004209326,0.009560823,0.07093641,0.004800363,0.008476876,1,0,1,0.009782177,5,0,0.09670777
0,0,0,0,0,0,0.001937329,0.003318814,0.003186817,0.002882114,0.003243365,0.001461632,0.001978319,0.008073617,0.0169799,0.004219832,0.009575834,0.07050554,0.004820148,0.008447467,1,0,1,0.009443491,5,0,0.09670777
0,0,0,0,0,0,0.001949919,0.003330605,0.003208418,0.002893497,0.003254217,0.001466391,0.001980051,0.008111865,0.01712723,0.004227813,0.009587058,0.07018074,0.004835202,0.008425263,1,0,1,0.009080538,5,0,0.09670777
0,0,0,0,0,0,0.001963528,0.003343396,0.003231875,0.002905754,0.003265937,0.001471517,0.001981916,0.008153073,0.01728628,0.004236387,0.009598961,0.06983466,0.004851403,0.008401532,1,0,1,0.008723928,5,0,0.09670777
0,0,0,0,0,0,0.00197701,0.003356122,0.003255225,0.002917849,0.003277537,0.001476574,0.001983756,0.008193748,0.01775256,0.003631615,0.009914769,0.0694968,0.004867376,0.008378297,1,0,1,0.008350064,5,0,0.09670777
0,0,0,0,0,0,0.001991271,0.003369639,0.003280046,0.002930591,0.003289799,0.001481904,0.001985695,0.008236628,0.01791951,0.003638885,0.009927513,0.06914493,0.004884193,0.008354016,1,0,1,0.007982729,5,0,0.09670777
0,0,0,0,0,0,0.002005408,0.0033831,0.003304776,0.002943171,0.003301944,0.001487167,0.00198761,0.008278979,0.01808461,0.003646046,0.008433315,0.07030801,0.004900781,0.00833024,1,0,1,0.007646225,5,0,0.09670777
0,0,0,0,0,0,0.002018469,0.003395592,0.003327735,0.002954749,0.003313156,0.00149201,0.001989375,0.008317973,0.01823678,0.003652621,0.01015725,0.06828257,0.004916032,0.008308527,1,0,1,0.00730095,5,0,0.09670777
0,0,0,0,0,0,0.002031978,0.003408558,0.003351593,0.002966679,0.003324745,0.001497002,0.001991193,0.008358196,0.01839375,0.003659383,0.01016287,0.06796964,0.004931735,0.008286319,1,0,1,0.006972488,5,0,0.09670777
0,0,0,0,0,0,0.002044935,0.00342104,0.003374579,0.002978078,0.003335851,0.001501772,0.00199293,0.008396657,0.01854383,0.003665829,0.01016811,0.06767382,0.004946723,0.008265253,1,0,1,0.006595801,5,0,0.09670777
0,0,0,0,0,0,0.002059919,0.003435522,0.003401292,0.00299121,0.003348688,0.001507268,0.001994932,0.008441029,0.01871685,0.00367324,0.010174,0.0673371,0.004963977,0.00824117,1,0,1,0.006270824,5,0,0.09377287
0,0,0,0,0,0,0.002073374,0.003448586,0.0034254,0.003002955,0.003360207,0.001512184,0.001996723,0.008480735,0.01018221,0.01236925,0.01017912,0.06703932,0.004979389,0.008219797,1,0,1,0.005958157,5,0,0.08790427
0,0,0,0,0,0,0.002087317,0.003462171,0.003450501,0.00301508,0.003372134,0.00151726,0.001998572,0.008521778,0.01024955,0.01246845,0.01018429,0.0667353,0.004995281,0.008197892,1,0,1,0.005654389,5,0,0.07763778
0,0,0,0,0,0,0.002102833,0.00347734,0.003478575,0.003028518,0.003385399,0.001522886,0.002000629,0.008567327,0.01032472,0.01257773,0.01018986,0.0664022,0.005012872,0.0081738,1,0,1,0.005418894,5,0,0.06590964
0,0,0,0,0,0,0.002117197,0.003491448,0.003504701,0.003040905,0.003397668,0.001528073,0.002002532,0.008609345,0.0103945,0.01267775,0.01019484,0.06609826,0.005029056,0.008151754,1,0,1,0.005212472,5,0,0.05272084
0,0,0,0,0,0,0.002133183,0.003507206,0.003533927,0.003054633,0.00341131,0.001533821,0.002004648,0.008655977,0.01047239,0.01278771,0.01020019,0.0657649,0.005046957,0.008127495,1,0,1,0.005054151,5,0,0.04246612
0,0,0,0,0,0,0.002148679,0.00352255,0.00356241,0.003067879,0.003424521,0.001539368,0.002006697,0.008701013,0.01054808,0.01289284,0.01020519,0.06544621,0.005064188,0.00810425,1,0,1,0.00493251,5,0,0.03514271
0,0,0,0,0,0,0.002163309,0.003537097,0.003589441,0.003080332,0.003436982,0.001544583,0.002008629,0.008743392,0.006757212,0.01685323,0.01020974,0.06514916,0.005080346,0.00808254,1,0,1,0.004817153,5,0,0.03221362
0,0,0,0,0,0,0.002178657,0.00355241,0.003617941,0.003093342,0.003450044,0.001550031,0.002010654,0.00878773,0.006785943,0.01700103,0.01021434,0.06484163,0.005097188,0.008060007,1,0,1,0.004702411,5,0,0.03074913
0,0,0,0,0,0,0.002194841,0.003568615,0.003648151,0.003106999,0.003463803,0.00155575,0.002012785,0.008834339,0.006816172,0.01715542,0.01021901,0.0645218,0.005114819,0.008036517,1,0,1,0.004600796,5,0,0.02928467
0,0,0,0,0,0,0.002210065,0.003583923,0.00367672,0.003119789,0.003476735,0.001561106,0.002014787,0.008878043,0.006844547,0.01729923,0.01022324,0.06422494,0.00513129,0.008014662,1,0,1,0.004487603,5,0,0.02928467
0,0,0,0,0,0,0.002227184,0.003601192,0.003709018,0.003134107,0.003491262,0.001567102,0.002017033,0.008927057,0.006876386,0.01745922,0.01022781,0.06389585,0.005149677,0.00799036,1,0,1,0.004399507,5,0,0.02782024
0,0,0,0,0,0,0.002241381,0.003615577,0.003735946,0.003145929,0.003503298,0.001572053,0.002018895,0.008967571,0.006902733,0.01759045,0.01023146,0.0636265,0.005164817,0.007970428,1,0,1,0.004312787,5,0,0.02782024
0,0,0,0,0,0,0.002255453,0.003629873,0.003762763,0.003157603,0.00351522,0.001576942,0.002020737,0.01099373,0.004942719,0.01771922,0.01023496,0.06336281,0.005179731,0.007950863,1,0,1,0.004211192,5,0,0.02782024
0,0,0,0,0,0,0.002272091,0.003646816,0.003794627,0.003171347,0.003529306,0.001582697,0.002022907,0.01105372,0.004960772,0.01686891,0.01123977,0.06305521,0.005197243,0.007927968,1,0,1,0.004119302,5,0,0.02782024
0,0,0,0,0,0,0.002287288,0.003662349,0.003823886,0.003183847,0.00354216,0.001587932,0.002024886,0.01110839,0.004977213,0.01700466,0.01124327,0.06277803,0.005213122,0.007907285,1,0,1,0.004018309,5,0,0.02782024
0,0,0,0,0,0,0.00233625,0.003712695,0.003919155,0.00322377,0.00358351,0.001604651,0.002031234,0.01128382,0.004502011,0.0177551,0.007993806,0.0653727,0.005263542,0.007842078,1,0,1,0.003732383,5,0,0.02782024
0,0,0,0,0,0,0.002352685,0.003729695,0.003951478,0.003237054,0.003597369,0.001610215,0.002033354,0.01134247,0.004517402,0.007588886,0.01831086,0.06508283,0.002977992,0.01012289,1,0,1,0.003634537,5,0,0.02782024
0,0,0,0,0,0,0.002369591,0.003747232,0.003984914,0.003250661,0.003611616,0.001615914,0.00203553,0.0114027,0.004533195,0.007653098,0.01839951,0.06478874,0.002983719,0.01011241,1,0,1,0.003531057,5,0,0.02782024
0,0,0,0,0,0,0.002387639,0.00376601,0.004020809,0.003265118,0.003626814,0.00162197,0.002037846,0.01146688,0.004550013,0.007721887,0.01849129,0.06447938,0.002989794,0.01010138,1,0,1,0.003429807,5,0,0.02782024
0,0,0,0,0,0,0.002405468,0.00378462,0.004056479,0.003279333,0.003641816,0.001627924,0.002040129,0.01153014,0.004566582,0.007790075,0.01857901,0.06417832,0.002995756,0.01009065,1,0,1,0.003322425,5,0,0.02782024
0,0,0,0,0,0,0.002489983,0.003873589,0.004228432,0.003345835,0.003712799,0.00190257,0.002752473,0.01088007,0.004644572,0.008116439,0.01755166,0.01789881,0.04933757,0.00793755,1,0,1,0.002866776,5,0,0.02635584
0,0,0,0,0,0,0.002508845,0.003893582,0.004267456,0.003360484,0.003728615,0.001908975,0.002757815,0.01094311,0.004661857,0.008189951,0.01762888,0.01790005,0.0490473,0.007932818,1,0,1,0.002778584,5,0,0.02635584
0,0,0,0,0,0,0.002526331,0.003912169,0.004303847,0.003374002,0.003743268,0.001914891,0.002762742,0.01100146,0.004677842,0.008258305,0.01769739,0.01790116,0.0487822,0.007928597,1,0,1,0.002689972,5,0,0.02342713
0,0,0,0,0,0,0.002638075,0.004031923,0.004541338,0.002275441,0.005712627,0.001259867,0.002793611,0.007395852,0.008755818,0.008515038,0.006963136,0.02919396,0.0471736,0.007904885,1,0,1,0.002534192,5,0,-0.00292826
0,0,0,0,0,0,0.002657119,0.004052491,0.004582672,0.002284827,0.005736624,0.001262906,0.002798766,0.006728166,0.009503515,0.008590639,0.006975752,0.02923317,0.046913,0.00790133,1,0,1,0.00255974,5,0,-0.005856532
0,0,0,0,0,0,0.002677957,0.00407504,0.004628188,0.002295055,0.005762823,0.001266215,0.002804371,0.006755452,0.009563616,0.008673544,0.00518894,0.03107273,0.04663208,0.007897582,1,0,1,0.002599915,5,0,-0.00878483
0,0,0,0,0,0,0.002780205,0.002549104,0.006493353,0.001743799,0.006491344,0.001282226,0.002831358,0.006886913,0.009858379,0.009082686,0.00397568,0.03248649,0.04531421,0.00788108,1,0,1,0.002767127,5,0,-0.00878483
0,0,0,0,0,0,0.002799687,0.002565206,0.006542868,0.001751543,0.006517107,0.001285235,0.002836405,0.00691154,0.009914495,0.008879303,0.004261488,0.03251011,0.04507408,0.007878254,1,0,1,0.002805641,5,0,-0.00878483
0,0,0,0,0,0,0.002823052,0.002584528,0.006602642,0.001760796,0.006547929,0.001288824,0.002842416,0.006940924,0.009981762,0.008973521,0.004266187,0.03065006,0.04667471,0.005969968,1,0,1,0.002842091,5,0,-0.00878483
0,0,0,0,0,0,0.002845385,0.00260301,0.006660203,0.001769606,0.006577315,0.001292239,0.002848123,0.006968834,0.01004603,0.00292986,0.01040445,0.03066117,0.04641599,0.005976676,1,0,1,0.002887434,5,0,-0.00878483
0,0,0,0,0,0,0.002873466,0.002626265,0.006733144,0.001780636,0.00661416,0.001296506,0.002855244,0.007003711,0.01012678,0.002943731,0.01050957,0.03066975,0.04609649,0.005985,1,0,1,0.002934254,5,0,-0.00878483
0,0,0,0,0,0,0.002928769,0.003398994,0.006151945,0.001802204,0.006686392,0.001304842,0.002869103,0.007071606,0.00886384,0.00439255,0.01071697,0.01913222,0.05702359,0.00600104,1,0,1,0.00301822,5,0,-0.00878483
0,0,0,0,0,0,0.00295642,0.003426861,0.006220863,0.001812913,0.006722351,0.001308975,0.002875951,0.007105193,0.00893137,0.004417709,0.01026415,0.01969086,0.05671752,0.006008884,1,0,1,0.003060538,5,0,-0.00878483
0,0,0,0,0,0,0.002983948,0.003454614,0.006290141,0.001823525,0.006758044,0.001313065,0.002882716,0.007138402,0.008998537,0.004442638,0.01036551,0.01969489,0.05641359,0.006016573,1,0,1,0.003110045,5,0,-0.00878483
0,0,0,0,0,0,0.003016551,0.003487496,0.006373038,0.001836031,0.006800191,0.001317879,0.002890659,0.007177463,0.009077996,0.004472017,0.01048562,0.01969967,0.05605482,0.006025527,1,0,1,0.003148673,5,0,-0.00878483
0,0,0,0,0,0,0.003042263,0.003513444,0.006439113,0.001845847,0.006833331,0.001321656,0.002896874,0.00720803,0.009140593,0.004495074,0.01058035,0.01696366,0.05851259,0.00603247,1,0,1,0.003185886,5,0,-0.00878483
0,0,0,0,0,0,0.003067293,0.003538711,0.006503992,0.001855363,0.00686551,0.001325312,0.00290288,0.007237623,0.009201455,0.004517425,0.01067253,0.01697839,0.05822793,0.006039127,1,0,1,0.003225905,5,0,-0.00878483
0,0,0,0,0,0,0.003094579,0.007415463,0.002726135,0.001865693,0.006900502,0.001329275,0.002690544,0.007488548,0.009267709,0.003724041,0.01159063,0.01699432,0.05791861,0.006046269,1,0,1,0.003265379,5,0,-0.00878483
0,0,0,0,0,0,0.00312174,0.007502404,0.002738302,0.001875932,0.006935245,0.001333198,0.00269691,0.007520365,0.00933356,0.003743731,0.01169491,0.01701007,0.05761187,0.006053263,1,0,1,0.003308275,5,0,-0.00878483
0,0,0,0,0,0,0.003151585,0.00759866,0.002751711,0.001887132,0.006973323,0.001337483,0.002703851,0.007555133,0.009405792,0.003765278,0.01180933,0.01613158,0.0581719,0.006060814,1,0,1,0.003347097,5,0,-0.00878483
0,0,0,0,0,0,0.003178942,0.007687561,0.002764057,0.001897352,0.007008134,0.001341388,0.002710164,0.007586812,0.009471881,0.003784946,0.01191403,0.01614372,0.05786912,0.006067611,1,0,1,0.003387311,5,0,-0.00878483
0,0,0,0,0,0,0.003207584,0.007781333,0.002777018,0.001908006,0.007044489,0.001345453,0.002716722,0.007619806,0.009540934,0.003805453,0.01202343,0.01583551,0.05787442,0.006074601,1,0,1,0.003412768,5,0,-0.004392393
0,0,0,0,0,0.001566829,0.001673647,0.00737778,0.003304072,0.001920184,0.007086129,0.001350091,0.002724191,0.007657486,0.009253989,0.004194967,0.01214877,0.01584893,0.05751516,0.003311715,1,0,1,0.003425161,5,0,-0.001464129
0,0,0,0,0,0.001582925,0.001691387,0.007487709,0.003322262,0.001932647,0.007128843,0.001354831,0.002731807,0.007696005,0.009334616,0.004219538,0.01227732,0.01586258,0.04602468,0.01442983,1,0,1,0.003353924,5,0,0.01317735
0,0,0,0,0,0.001603927,0.002306539,0.007040844,0.003346074,0.001948827,0.007184446,0.001360974,0.002741652,0.007745975,0.009249253,0.004441778,0.01244454,0.01588019,0.0456382,0.01433488,1,0,1,0.003231311,5,0,0.02489148
0,0,0,0,0,0.001622482,0.002331226,0.007166447,0.003367302,0.001963043,0.007233445,0.001366368,0.002750273,0.007789795,0.009341632,0.004469991,0.0125917,0.01589555,0.04530523,0.01424677,1,0,1,0.003040271,5,0,0.04393093
0,0,0,0,0,0.001638747,0.002352871,0.007277805,0.003386015,0.001975445,0.006837271,0.001810103,0.00275777,0.007827994,0.004516613,0.009400451,0.01272022,0.01590886,0.04502004,0.01416668,1,0,1,0.002699944,5,0,0.07323915
0,0,0,0,0,0.001656164,0.00237606,0.007398419,0.003406115,0.001988671,0.006881939,0.001816276,0.002765741,0.007868754,0.004533466,0.009496292,0.01285742,0.01592303,0.04472198,0.01407841,1,0,1,0.002252879,5,0,0.08790427
0,0,0,0,0,0.001675437,0.002401728,0.00753354,0.003428433,0.002003241,0.006931307,0.00182306,0.002774494,0.007913689,0.004552038,0.009602157,0.0046597,0.02428759,0.04440089,0.01397812,1,0,1,0.001883801,5,0,0.09964308
0,0,0,0.004528662,0.1000353,0.001125799,0.009637496,0.006002141,0,0.007798464,0.002772485,0.01160793,0.006216644,0.00607485,0.005005138,0.006286626,0.007906132,0.01315107,0.009340771,0.004869259,0,0,0,-0.007576823,5,0,0.05565125
0,0,0,0.00456875,0.1041843,0.00113225,0.009774695,0.006037778,0,0.007860671,0.002779178,0.01174575,0.006243979,0.006080738,0.005008972,0.006315873,0.007952022,0.01317132,0.009351359,0.004874222,0,0,0,-0.007848059,5,0,0.07763778
0,0,0,0.004611954,0.1088043,0.001139202,0.009924667,0.006076173,0,0.007928069,0.002786379,0.0124238,0.005746106,0.00608704,0.005013078,0.006347402,0.008001489,0.01319309,0.00936274,0.004879586,0,0,0,-0.008322399,5,0,0.09964308
0,0,0,0.1143448,0.005771385,0.001148832,0.01013621,0.006129365,0,0.00802211,0.002796343,0.01263842,0.005785112,0.00609572,0.005018739,0.00639114,0.008070093,0.01322321,0.009378495,0.004887064,1,0,1,-0.008753723,5,0,0.1157953
0,0,0,0.119752,0.005849481,0.001156464,0.01030697,0.0061715,0,0.008097242,0.002804226,0.01281164,0.005816221,0.006102535,0.005023201,0.003523887,0.01102635,0.01324702,0.009390963,0.004893028,1,0,1,-0.009314517,5,0,0.1260817
0,0,0,0.1264449,0.005944559,0.001165669,0.01051673,0.006222312,0,0.008188539,0.002813724,0.01302446,0.005853925,0.006110719,0.005028563,0.003535066,0.01112261,0.01327572,0.009406003,0.005462336,1,0,1,-0.00983793,5,0,0.1290219
0,0,0,0.1327265,0.006032901,0.00117414,0.0107135,0.006269055,0,0.008273251,0.002822452,0.01501551,0.004097437,0.006118205,0.005033476,0.003545335,0.0112112,0.01330209,0.009419836,0.005468275,1,0,1,-0.01047433,5,0,0.1319626
0,0,0.135446,0.004891965,0.006139891,0.001184296,0.01095429,0.006325081,0,0.00837568,0.002832906,0.01527644,0.004122964,0.006127147,0.005039347,0.00355763,0.01131747,0.01333368,0.009436424,0.005475474,1,0,1,-0.01100205,5,0,0.1334332
0,0,0.141685,0.004943992,0.006229276,0.001192697,0.01115755,0.0063714,0,0.008461173,0.00284154,0.01549664,0.004144093,0.006134504,0.00504418,0.003567783,0.0114053,0.01289939,0.008439991,0.006951987,1,0,1,-0.01157778,5,0,0.1349039
0,0,0.1483769,0.005000501,0.006327413,0.001201836,0.01138297,0.006421766,0,0.008554917,0.002850923,0.006458574,0.0134493,0.006142486,0.005049422,0.003578812,0.01150081,0.01292856,0.008447534,0.006965135,1,0,1,-0.0120492,5,0,0.1349039
0,0,0.1537509,0.005047034,0.006409056,0.001209373,0.01157232,0.00646328,0,0.008632836,0.002858652,0.006485378,0.01364647,0.006149047,0.005053727,0.003587894,0.01157949,0.01295256,0.008453771,0.006976002,1,0,1,-0.01255519,5,0,0.1349039
0,0.1593313,0,0.005097215,0.006497978,0.001217515,0.01178048,0.006508109,0,0.008717612,0.002866994,0.006514375,0.01386329,0.006156122,0.005058362,0.003597694,0.01166446,0.01297846,0.008460527,0.006987769,1,0,1,-0.01301182,5,0,0.1349039
0,0.164131,0,0.005142727,0.006579428,0.001224913,0.01197293,0.006548824,0,0.008795197,0.002874567,0.006540767,0.01406375,0.006162539,0.00506256,0.003606587,0.01174158,0.01300195,0.008466679,0.006998484,1,0,1,-0.01349264,5,0,0.1349039
0,0.168861,0,0.005190847,0.006666401,0.001232751,0.01218035,0.006591944,0,0.008877968,0.002882586,0.006568768,0.01427984,0.00616933,0.005066996,0.003616001,0.01182323,0.01302683,0.008473217,0.007009863,1,0,1,-0.01401936,5,0,0.1319626
0,0.1736586,0.005244909,0,0.006765191,0.01163283,0.005067393,0.003600234,0,0.008971903,0.002891608,0.006600351,0.01452787,0.005481828,0.005767117,0.00362659,0.0119151,0.01540166,0.006133756,0.007022709,1,0,1,-0.01451086,5,0,0.1304922
0.1776095,0,0.005296132,0,0.006859858,0.0118536,0.005110188,0.003621734,0,0.009061868,0.002900173,0.006630422,0.01476814,0.005488705,0.005772202,0.003636638,0.01200221,0.0154351,0.006133884,0.00703494,1,0,1,-0.01503871,5,0,0.1275517
0.1811941,0,0.005352567,0.0069654,0,0.01210269,0.005157492,0.003645523,0,0.009162112,0.00290963,0.006663715,0.01503905,0.005496306,0.005777797,0.00364773,0.01095267,0.01661766,0.006134041,0.007048487,1,0,1,-0.01557772,5,0,0.1231421
0.1840178,0,0.005412414,0.007078771,0,0.01237377,0.005207837,0.003670867,0,0.009269754,0.002919685,0.006699231,0.01533366,0.005504394,0.006275664,0.003167575,0.01104918,0.01666237,0.006134226,0.007062933,1,0,1,-0.01616755,5,0,0.1157953
0.1859383,0,0.005482099,0.007212728,0,0.01269889,0.005266718,0.003700548,0,0.009396916,0.002931433,0.006740878,0.01568664,0.005513854,0.006282384,0.003181514,0.01116167,0.01671453,0.006134464,0.007079867,1,0,1,-0.01663958,5,0,0.09817537
0.186355,0,0.005547508,0.007340405,0,0.01301369,0.005322236,0.003728572,0,0.009518146,0.002942495,0.004474802,0.01833337,0.00552277,0.006288674,0.003194627,0.01126713,0.0163256,0.006572615,0.00709585,1,0,1,-0.01701087,5,0,0.08350382
0.1855634,0,0.005607522,0.007459267,0,0.01331115,0.005373405,0.003754435,0,0.009631024,0.002952679,0.00450214,0.01866441,0.005530982,0.006294428,0.003206686,0.01136377,0.01637007,0.006573318,0.007110582,1,0,1,-0.01734062,5,0,0.0717731
0,0,0.005668923,0.007582624,0,0.01362446,0.005425996,0.003781059,0,0.009748179,0.002963135,0.004530432,0.01901215,0.005539414,0.006300299,0.003219053,0.01146255,0.01641561,0.00657403,0.007125726,1,0,1,-0.01758328,5,0,0.06004732
0,0,0.005722133,0.007690994,0,0.01610516,0.003270237,0.00380427,0,0.009851121,0.002972228,0.004555228,0.01932112,0.005546744,0.00630537,0.003229795,0.005990936,0.02201214,0.006574637,0.007138898,1,0,1,-0.01792261,5,0,0.03953663
0,0,0.00582921,0.007913426,0,0.01673078,0.003322213,0.003851419,0,0.0100623,0.00299063,0.00460579,0.01996586,0.00556153,0.006315524,0.003251489,0.006058677,0.02219588,0.005753545,0.00798784,1,0,1,-0.01802927,5,0,0.03074913
0,0,0.005870767,0.008001266,0,0.01698218,0.003342411,0.003869847,0,0.01014598,0.002997801,0.004625864,0.02022406,0.005567335,0.006319442,0.00325993,0.006085084,0.02226617,0.00575299,0.007999218,1,0,1,-0.01812383,5,0,0.02342713
0,0,0.005916301,0.00809858,0,0.01726363,0.003364576,0.00389015,0,0.01023867,0.003005686,0.004648029,0.02051265,0.005573703,0.006323723,0.0032692,0.006114121,0.02234302,0.005752384,0.008011704,1,0,1,-0.01820551,5,0,0.01903425
0,0,0.005962089,0.008197598,0,0.01755327,0.003386904,0.00391069,0,0.01033299,0.003013644,0.004670512,0.02080905,0.001483334,0.0104248,0.003278545,0.006143429,0.02242009,0.005751773,0.008024281,1,0,1,-0.01828453,5,0,0.01464155
0,0,0.006015137,0.008313792,0,0.01789741,0.003412821,0.003934648,0,0.0104437,0.003022903,0.004696807,0.02116046,0.001491674,0.01042885,0.0032894,0.006177523,0.02250911,0.005144615,0.008645329,1,0,1,-0.01835673,5,0,0.01464155
0,0,0.006063567,0.00842129,0,0.01821997,0.003436531,0.003956676,0,0.01054618,0.003031395,0.004721067,0.021489,0.00149934,0.01043251,0.003299341,0.006208783,0.02259005,0.005143093,0.008659559,1,0,1,-0.01841231,5,0,0.01024899
0,0,0.006109922,0.008525486,0,0.01853655,0.003459273,0.003977907,0,0.01064556,0.003039559,0.004744517,0.02181064,0.001506726,0.01043596,0.003308885,0.00623883,0.02266724,0.005141639,0.008673197,1,0,1,-0.01845561,5,0,0.005856532
0,0,0.006157483,0.008633771,0,0.01886971,0.00348266,0.00399985,0,0.0107489,0.003047977,0.004768817,0.02214822,0.001514357,0.009949286,0.003808879,0.006269791,0.02027305,0.007613274,0.00868721,1,0,1,-0.01848488,5,0,0.001464129
0,0,0.00620453,0.008742263,0,0.01920787,0.003505844,0.004021716,0,0.01085251,0.003056343,0.004793098,0.02248987,0.001521957,0.009952801,0.003818521,0.006300549,0.02034412,0.007618496,0.008701095,1,0,1,-0.01851455,5,0,0
0,0,0.006260908,0.00887418,0,0.01962504,0.003533706,0.004048148,0,0.01097858,0.003066429,0.004822531,0.0229099,0.001531141,0.009956947,0.003830125,0.006337601,0.02042891,0.007142679,0.00919988,1,0,1,-0.01853072,5,0,-0.00292826
0,0,0.006308958,0.008988271,0,0.01999124,0.003557519,0.004070874,0,0.01108775,0.003075077,0.004847933,0.02327723,0.001539033,0.009960432,0.003246052,0.006963346,0.02050071,0.007147256,0.009214935,1,0,1,-0.01854194,5,0,-0.004392393
0,0,0.006355506,0.009100316,0,0.02035589,0.003580654,0.004093078,0.001954721,0.009240365,0.003083503,0.00487282,0.02364167,0.00154674,0.009963756,0.003255658,0.006994306,0.02056992,0.007151715,0.009229547,1,0,1,-0.01854421,5,0,-0.007320677
0,0,0.006401663,0.00921293,0,0.02072749,0.003603659,0.004115285,0.001965963,0.009337124,0.00309191,0.004897776,0.02401166,0.001554444,0.009967006,0.00326523,0.007025152,0.02063819,0.007156166,0.00924407,1,0,1,-0.01853652,5,0,-0.01024899
0,0.006456151,0,0.009347885,0,0.02117971,0.00363091,0.004141758,0.001979329,0.009453348,0.003101903,0.004927605,0.02445991,0.001563622,0.00997078,0.003276595,0.007061766,0.02071837,0.007161454,0.009261259,1,0,1,-0.01853033,5,0,-0.01024899
0,0.006500578,0,0.009459575,0,0.0215598,0.003653205,0.004163555,0.001990309,0.00954981,0.003110109,0.004952252,0.0248349,0.001571175,0.009973813,0.003285917,0.007091787,0.02078329,0.007165798,0.009275312,1,0,1,-0.01852375,5,0,-0.01024899
0,0.006547125,0,0.009578252,0,0.02196958,0.003676645,0.004186612,0.002001894,0.009652556,0.003118766,0.004978389,0.02523736,0.001579159,0.00997694,0.003295742,0.007123409,0.02085097,0.007170378,0.009290077,1,0,1,-0.01850713,5,0,-0.01317735
0,0.00659707,0,0.009707521,0,0.02242306,0.003701888,0.004211613,0.002014422,0.00976479,0.003128127,0.005006802,0.007324904,0.01994334,0.009980245,0.003306353,0.007157541,0.01899934,0.009099155,0.009305974,1,0,1,-0.01849148,5,0,-0.01317735
0,0.00664416,0,0.009831297,0,0.02286438,0.003725784,0.004235441,0.002026332,0.009872586,0.003137024,0.005033968,0.007354507,0.02035078,0.009983315,0.003316426,0.007189923,0.01905853,0.009112285,0.00932102,1,0,1,-0.01846795,5,0,-0.01464155
0,0.006699294,0,0.009978641,0,0.02339906,0.003753888,0.004263678,0.002040405,0.01000133,0.003147535,0.005066249,0.007389436,0.02084188,0.009986842,0.003328311,0.00722809,0.01912729,0.009127732,0.009338708,1,0,1,-0.0184421,5,0,-0.01610577
0,0.006748695,0,0.01011296,0,0.02389553,0.004936402,0.003132086,0.002053137,0.01011916,0.003157043,0.005095647,0.00742099,0.02129523,0.009989953,0.003339048,0.007262537,0.01918828,0.009141655,0.00935463,1,0,1,-0.0184127,5,0,-0.01757
0,0.006795929,0,0.0102435,0,0.02438655,0.004962457,0.003155134,0.002065424,0.0102341,0.003166218,0.005124189,0.007451406,0.02174099,0.009992877,0.003349396,0.007295703,0.01924608,0.009155038,0.009369924,1,0,1,-0.01837381,5,0,-0.02049852
0,0.006843539,0,0.01037725,0,0.02489854,0.004988833,0.003178681,0.002077928,0.01035229,0.003175554,0.0051534,0.007482318,0.02220288,0.009995769,0.003359913,0.007329366,0.01930382,0.009168598,0.009385408,1,0,1,-0.01832123,5,0,-0.02196282
0,0.006900833,0.0105412,0,0,0.02553884,0.005020742,0.003207461,0.002093143,0.01049779,0.003186916,0.005189172,0.007519885,0.02277622,0.009999179,0.003372693,0.007370209,0.01937264,0.009185027,0.009404154,1,0,1,-0.01827654,5,0,-0.02342713
