0.03408104,0.1911359,0.02212689,0.153079,0.0302111,0.140723,0.3916997,0.09278878,0.2878412,0.1101817,-0.2662705,-0.8124238,0.9633162,0.2349038,0.1878541,1,1,1,-0.01734764,1.684474,0,8.242973,0,-3.5,0.2012609
0.1687237,0.05915347,0.02211021,0.1598865,0.0302643,0.3929749,0.2043777,0.09232647,0.2942103,0.111323,-0.8145747,0.5340433,0.9655448,0.2316894,0.1847211,1,1,1,-0.01926608,1.604251,0,8.233796,0,-3.5,0.2979288
0.1698325,0.06017425,0.02209213,0.1669976,0.03032869,0.3933395,0.2055873,0.09185532,0.3006575,0.1124808,-0.817852,0.5368384,0.9681541,0.2265825,0.1796736,1,1,1,-0.02224279,1.530104,0,8.225715,0,-3.5,0.5021149
0.1701015,0.06110478,0.02207443,0.1750014,0.02927348,0.3923565,0.2066212,0.09141153,0.3067015,0.1135712,-0.8229731,0.5427912,0.9712886,0.2181123,0.1712138,1,1,1,-0.02615162,1.450453,0,8.21749,0,-3.5,0.6141835
0.170174,0.06208487,0.02205402,0.1827186,0.02935833,0.390891,0.2076292,0.09092525,0.3132617,0.1147654,-0.8296969,0.5509081,0.9750205,0.2068523,0.1599552,1,1,1,-0.03098819,1.379012,0,8.210486,0,-3.5,0.8483492
0.1694276,0.06294755,0.02203502,0.1899398,0.02944541,0.3881552,0.2084436,0.09048221,0.3191986,0.1158581,-0.837876,0.5618301,0.9789176,0.192565,0.1456287,1,1,1,-0.03769081,1.301961,0,8.203372,0,-3.5,1.090705
0.1679382,0.06500597,0.02086133,0.1980395,0.02955139,0.383985,0.2092124,0.08999631,0.3256295,0.1170615,-0.8489259,0.5772047,0.9836411,0.1725597,0.1255646,1,1,1,-0.04540015,1.301961,0,8.195221,0,0,1.090705
0.1670129,0.06605364,0.02084553,0.2079472,0.0296924,0.3804604,0.2100341,0.08944514,0.3332111,0.1184854,-0.8612941,0.5943627,0.9884143,0.1495713,0.1025482,1,1,1,-0.0512385,1.301961,0,8.189073,0,0,1.090705
0.1660434,0.06685707,0.02083715,0.2158833,0.02981276,0.3772705,0.2106164,0.08903285,0.3402701,0.1195918,-0.8703443,0.6076325,0.9913607,-0.2998537,0.08491221,1,1,1,-0.05580607,1.301961,0,8.184276,0,0,1.090705
0.164236,0.06749143,0.02083272,0.2223644,0.02991508,0.3729149,0.2110457,0.0887133,0.3474708,0.1204749,-0.8771791,0.6181199,0.993311,-0.3126565,0.07101342,1,1,1,-0.06136458,1.301961,0,8.178461,0,0,1.090705
0.1622493,0.06826897,0.02082981,0.230591,0.03004971,0.3679184,0.2115329,0.08832805,0.3566077,0.121572,-0.8852651,0.6305386,0.9953857,-0.3279613,0.05416865,1,1,1,-0.06730431,1.301961,0,8.172275,0,0,1.090705
0.1604932,0.06910814,0.02082974,0.2398022,0.03020577,0.3631454,0.2120121,0.08792058,0.3668427,0.122772,-0.8936405,0.6435605,0.9971877,-0.3441452,0.03619181,1,1,1,-0.07259584,1.301961,0,8.16679,0,0,1.090705
0.1579746,0.06986452,0.02083235,0.2483801,0.03035554,0.3571302,0.2124041,0.08756109,0.3763871,0.1238652,-0.9008021,0.6551335,0.9984026,-0.3586029,0.02012184,1,1,1,-0.07902025,1.228458,0,8.160542,0,-3.5,1.090705
0.1566198,0.06891507,0.1399643,0.1399156,0.03054788,0.3494482,0.2127734,0.3677514,0.3883342,0.1252158,-0.9091478,0.668752,0.04772019,-0.3758062,0.0007042691,1,1,1,-0.08693026,1.137973,0,8.153458,0,-3.5,1.090705
0.1547298,0.0699855,0.2844725,0.01263839,0.02699937,0.3435226,0.2130667,0.4035413,0.06431156,0.1269134,-0.9190478,0.6848742,-0.3964544,0.9916046,-0.02305273,1,1,1,-0.09255172,1.07367,0,8.148735,0,-3.5,1.090705
0.1525897,0.07073734,0.2942361,0.01258304,0.02721949,0.3377571,0.2131873,0.4146944,0.06411974,0.1281436,-0.9257318,0.696561,-0.411454,0.9937109,-0.04011526,1,1,1,-0.0981566,1.009553,0,8.144332,0,-3.5,1.090705
0.1503647,0.07147405,0.3040518,0.01252769,0.0274477,0.3317328,0.2132226,0.426046,0.0639265,0.1293893,-0.9321142,0.7080477,-0.4263152,0.9955097,-0.05712325,1,1,1,-0.104018,0.9424948,0,8.140057,0,-3.5,1.090705
0.1481877,0.07337491,0.3131898,0.01246963,0.02769557,0.3255886,0.2131672,0.4381143,0.0637221,0.130712,-0.9384946,0.719835,-0.441705,0.9970681,-0.07488056,1,1,1,-0.1099952,0.8741,0,8.136038,0,-3.5,1.090705
0.1460561,0.07413714,0.3236139,0.02955662,0.01081162,0.319355,0.2130148,0.4505685,0.1320814,0.09235525,-0.9446862,0.7316434,-0.4572632,-0.09296525,0.8771157,1,1,1,-0.1161135,0.8040679,0,8.13228,0,-3.5,1.090705
0.1441418,0.074905,0.334129,0.02986052,0.01072538,0.313339,0.2127588,0.4633903,0.1335043,0.09185404,-0.9507007,0.7435036,-0.4730414,-0.1114478,0.8869045,1,1,1,-0.1220654,0.735917,0,8.128958,0,-3.5,1.090705
0.1422721,0.07564235,0.3441122,0.03844368,0.002363496,0.3073266,0.212415,0.4758461,0.1349085,0.04867336,-0.9562259,0.7548661,-0.4882956,-0.1294161,-0.9569812,1,1,1,-0.1281551,0.6661558,0,8.125903,0,-3.5,1.090705
0.1405638,0.07638781,0.353955,0.03867449,0.002368547,0.3014175,0.2119659,0.4884535,0.1363649,0.04872546,-0.9615502,0.7662601,-0.5037494,-0.1477619,-0.9584734,1,1,1,-0.1342602,0.5961806,0,8.123184,0,-3.5,1.090705
0.1391407,0.07712846,0.3633247,0.03891511,0.002373865,0.2959047,0.2114187,0.5008241,0.1378441,0.04878026,-0.9665561,0.7774646,-0.5191033,-0.1661188,-0.9598432,1,1,1,-0.1400692,0.5295594,0,8.120905,0,-3.5,1.090705
0.1375598,0.07782995,0.3738111,0.03938852,0,0.2900444,0.2108108,0.5122177,0.1392689,0,-0.9709916,0.7879604,-0.5336266,-0.1835691,0,1,1,1,-0.1465064,0.4556792,0,8.11875,0,-3.5,1.090705
0.1364862,0.07860332,0.3822244,0.03968018,0,0.2847359,0.2100345,0.5242165,0.1408655,0,-0.9755595,0.799261,-0.5494611,-0.2028134,0,1,1,1,-0.1524268,0.3876766,0,8.117078,0,-3.5,1.090705
0.1354325,0.0864326,0.3819937,0.03995755,0,0.2795416,0.2092332,0.5345346,0.1423506,0,-0.9794181,0.8094978,-0.5639548,-0.2204984,0,1,0,1,-0.1584583,0.3183434,0,8.115693,0,-3.5,1.090705
0.1343308,0.08726462,0.3879301,0.04024839,0,0.2739978,0.2083296,0.5441558,0.1438777,0,-0.9830077,0.8196859,-0.5785527,-0.2384552,0,1,0,1,-0.1651567,0.2412603,0,8.11454,0,-3.5,1.090705
0.1339648,0.4670194,0.01577279,0.03920686,0,0.2694222,0.5535743,0.08057376,0.1455885,0,-0.9866134,-0.5944773,0.9641742,-0.2582824,0,1,0,1,-0.1708087,0.1761568,0,8.113837,0,-3.5,1.090705
0.133551,0.471295,0.01566292,0.03949122,0,0.2651512,0.5603842,0.080114,0.1470447,0,-0.9893235,-0.6078963,0.9588227,-0.2750112,0,1,0,1,-0.1763118,0.1127071,0,8.113403,0,-3.5,1.090705
0.133014,0.4767873,0.01319355,0.03977439,0,0.2605159,0.5658889,0.07966386,0.1484715,0,-0.9916661,-0.620838,0.9532771,-0.2912491,0,1,0,1,-0.1825131,0.04099566,0,8.113228,0,-3.5,1.088806
0.1328271,0.4803989,0.01170454,0.04010038,0,0.2559643,0.5706446,0.0791523,0.1500896,0,-0.993965,-0.6351556,0.9465372,-0.3094339,0,1,0,1,-0.1883879,-0.03218105,0,8.113368,1,0,1.012214
0.1328046,0.4812693,0.01524003,0.03679842,0,0.251431,0.5738433,0.07862803,0.1517459,0,0.9958014,0.6484676,-0.939687,0.3265399,0,1,0,1,-0.1937473,-0.1082329,0,8.11385,1,0,0.8901262
0.07553716,0.4806981,0.01509648,0.03719053,0,0.2267635,0.5753624,0.07808102,0.1534698,0,-0.2957214,0.6603527,-0.9329584,0.342037,0,1,0,1,-0.1978953,-0.1858444,0,8.114687,1,0,0.6772395
0.1231754,0.439324,0.008975949,0.0375967,0,0.2314598,0.5750377,0.05988106,0.1552294,0,-0.308666,0.669251,-0.9766481,0.3538986,0,1,0,1,-0.2010838,-0.2523503,0,8.115656,1,0,0.6093801
0.126683,0.435007,0.008923342,0.03794991,0,0.2356596,0.5733311,0.05963016,0.1567377,0,-0.318588,0.6760924,-0.9744324,0.3630275,0,1,0,1,-0.2047434,-0.3320691,0,8.117171,1,0,0.5854584
0.1310887,0.4285115,0.008859483,0.03837634,0,0.2409277,0.5696067,0.05932552,0.158538,0,-0.3300626,0.6837341,-0.9717597,0.3734188,0,1,0,1,-0.2085991,-0.4177582,0,8.119199,1,0,0.575933
0.1360875,0.4201285,0.008790013,0.03883817,0,0.2468954,0.5637709,0.05899387,0.1604621,0,-0.3421827,0.6916698,-0.9687914,0.3843243,0,1,0,1,-0.2124669,-0.5065216,0,8.121721,1,0,0.5601107
0.1415763,0.4101624,0.008717232,0.03931915,0,0.2534387,0.5559952,0.05864604,0.1624391,0,-0.3543629,0.6995429,-0.9656539,0.3952396,0,1,0,1,-0.2195721,-0.6736971,0,8.127925,1,0,0.5506485
0.3770051,0.1663522,0.006673342,0.0402082,0,0.5374714,0.3525357,0.0579738,0.166056,0,0.7122856,0.3728547,-0.9594727,0.4145112,0,1,0,1,-0.2236624,-0.770372,0,8.131984,1,0,0.5506485
0.3762854,0.1608315,0.007897077,0.03944411,0,0.5252659,0.3442006,0.05758229,0.168119,0,0.7205095,0.3846895,-0.9556592,0.4260461,0,1,0,1,-0.2275857,-0.8632408,0,8.136307,1,0,0.5522239
0.3756962,0.1555832,0.007843052,0.03993355,0,0.5128955,0.3362003,0.05720244,0.1700587,0,0.7284089,0.3960624,-0.9518263,0.4371289,0,1,0,1,-0.2318788,-0.9650779,0,8.141544,1,0,0.5538
0.3754382,0.1499285,0.007783039,0.04045855,0,0.4989197,0.3274984,0.05678136,0.1721246,0,0.7369249,0.4084727,-0.9474338,0.4492104,0,1,0,1,-0.2364719,-1.073665,0,8.147676,1,0,0.5585321
0.4679425,0.05202614,0.007718263,0.04100096,0,0.4838696,0.1766048,0.05632762,0.1742466,0,0.7459334,-0.9250901,-0.9425024,0.4621016,0,1,0,1,-0.2410828,-1.181998,0,8.15432,1,0,0.5648505
0.464837,0.05099432,0.007652978,0.0415206,0,0.468979,0.1734861,0.05587078,0.1762713,0,0.7549472,-0.9300743,-0.9373091,0.4750409,0,1,0,1,-0.2445863,-1.264426,0,8.159671,1,0,0.5664318
0.4634683,0.05021643,0.007603121,0.04190212,0,0.4578604,0.1710978,0.05552157,0.1777518,0,0.7619486,-0.9339094,-0.933197,0.4849568,0,1,0,1,-0.2474131,-1.330974,0,8.164179,1,0,0.5680136
0.463065,0.04959349,0.007562718,0.04219916,0,0.4490707,0.1691617,0.05523859,0.1789045,0,0.7676519,-0.9370016,-0.9297742,0.4929901,0,1,0,1,-0.2507823,-1.409696,0,8.169768,1,0,0.5743478
0.4634714,0.04886062,0.00751453,0.04253218,0,0.438935,0.1668584,0.05490182,0.180205,0,0.7743281,-0.9405643,-0.9255736,0.5025094,0,1,0,1,-0.2550005,-1.5,0,8.176817,1,0,0.5997925
0.4653284,0.04798924,0.03940676,0.01095369,0,0.4271854,0.1640813,0.1816731,0.0747656,0,0.7825052,-0.9448438,0.5143264,-0.9999018,0,1,0,1,-0.2586745,-1.5,0,8.182422,1,0,0.6463746
0.3807873,0.1345291,0.0397582,0.01085525,0,0.4180975,0.3091078,0.182837,0.07418347,0,0.789654,0.1331115,0.5245831,-0.9996277,0,1,0,1,-0.2624551,-1.5,0,8.187972,1,0,0.6625838
0.3813423,0.1371128,0.04010786,0.01075887,0,0.4093163,0.3153507,0.1839874,0.07360657,0,0.7969107,0.1210639,0.5350579,-0.9991639,0,1,0,1,-0.2660774,-1.5,0,8.193107,1,0,0.6772395
0.3827833,0.1396709,0.0404325,0.0106707,0,0.4065052,0.3213485,0.1850487,0.07307248,0,-0.5203274,0.1094681,0.5450315,-0.9985518,0,1,0,1,-0.2698787,-1.5,0,8.198386,1,0,0.6821392
0.3852708,0.1424794,0.043467,0.007881247,0,0.4217305,0.3277514,0.1861372,0.07252226,0,-0.5313861,0.09728765,0.5554147,-0.9977285,0,1,0,1,-0.273432,-1.5,0,8.20326,1,0,0.6821392
0.3885302,0.1452353,0.04375746,0.007818517,0,0.4368573,0.3338739,0.1871386,0.07201354,0,-0.5416303,0.08585045,0.5650629,-0.9967974,0,1,0,1,-0.2774849,-1.5,0,8.208729,1,0,0.683774
0.3933809,0.1485234,0.04408405,0.007748812,0,0.4551938,0.3409966,0.188258,0.07144118,0,-0.5532591,0.07283467,0.5759569,-0.9955303,0,1,0,1,-0.2813328,-1.5,0,8.213849,1,0,0.683774
0.400043,0.1508729,0.04439006,0.007684313,0,0.4737647,0.347899,0.1893007,0.07090417,0,-0.5641916,0.06042685,0.586226,-0.9941391,0,1,0,1,-0.2852085,-1.5,0,8.21893,1,0,0.683774
0.4069693,0.154301,0.04469388,0.007620957,0,0.4936672,0.3549753,0.1903304,0.07036955,0,-0.5751117,0.04790877,0.5964831,-0.9925483,0,1,0,1,-0.2889641,-1.5,0,8.223784,1,0,0.683774
0.4147743,0.1577416,0.04984011,0.00270472,0,0.5141312,0.3619334,0.1913078,0.0520774,0,-0.585594,0.03574528,0.6063442,0.9998419,0,1,0,1,-0.2926324,-1.5,0,8.228457,1,0,0.683774
0.42465,0.1599698,0.0500504,0.002715847,0,0.5352469,0.3688059,0.1922427,0.0521847,0,-0.6019934,0.02383788,0.6158989,0.9998008,0,1,0,1,-0.2959847,-1.5,0,8.232672,1,0,0.683774
0.4333238,0.1632076,0.0502394,0.002726147,0,0.5554004,0.3751315,0.1930796,0.05228383,0,-0.6161738,0.01291473,0.6245709,0.999738,0,1,0,1,-0.3002629,-1.5,0,8.237954,1,0,0.683774
0.4453717,0.167428,0.05047574,0.002739419,0.9650818,0.5822223,0.383241,0.1941226,0.0524113,5.257221,-0.6356924,-0.0009379118,0.6354915,0.9997141,-0.8358374,1,1,1,-0.3039613,-1.5,0,8.242451,1,0,0.683774
0.4564147,0.1711285,0.05067565,0.9758682,0,0.6061025,0.3902407,0.195001,6.016509,0,-0.6511533,-0.01298291,0.6448627,-0.832764,0,1,1,1,-0.3075998,-1.5,0,8.246804,1,0,0.683774
0.4676267,0.174793,0.05086802,0.961327,0,0.6299558,0.3970815,0.1958438,4.809755,0,-0.6659198,-0.02484695,0.6539973,-0.8295901,0,1,1,1,-0.3114861,-1.5,0,8.251373,1,0,0.683774
0.4796573,0.1787045,0.9717301,0.002775262,0,0.6553986,0.4042944,3.406501,0.05275401,0,-0.6817079,-0.03750468,-0.826366,0.9994792,0,1,1,1,-0.3144695,-1.5,0,8.254833,1,0,0.683774
0.4886157,0.1816789,0.9302773,0.002785027,0,0.6744616,0.4097255,2.696012,0.052847,0,-0.6924783,-0.04729059,-0.8230874,0.9993405,0,1,1,1,-0.3181565,-1.5,0,8.259037,1,0,0.683774
0.4990598,0.1852975,0.8689739,0.002797183,0,0.6970158,0.4162763,2.116999,0.05296252,0,-0.7065237,-0.0593253,-0.8196614,0.9992129,0,1,1,1,-0.3215773,-1.5,0,8.262872,1,0,0.683774
0.5076704,0.1885634,0.8066772,0.002808589,0,0.7162335,0.4221424,1.756002,0.0530707,0,-0.7189012,-0.07051467,-0.8161544,0.9990522,0,1,1,1,-0.3249977,-1.5,0,8.266643,1,0,0.683774
0.5148379,0.1917081,0.7430992,0.002820104,0,0.7331356,0.4277561,1.496735,0.05317969,0,-0.7309949,-0.08170217,-0.8125702,0.9988706,0,1,1,1,-0.3281464,-1.5,0,8.270059,1,0,0.683774
0.5198039,0.194466,0.6858731,0.002830805,0,0.7460372,0.4326567,1.316178,0.05328078,0,-0.7415839,-0.09201873,-0.8089761,0.9986561,0,1,1,1,-0.3316334,-1.5,0,8.273774,1,0,0.683774
0.5231602,0.1987917,0.6243467,0.002842751,0,0.7567742,0.4377382,1.160286,0.0533934,0,-0.7534505,-0.1034135,-0.8052339,0.9984332,0,1,1,1,-0.3351044,-1.5,0,8.277406,1,0,0.683774
0.5239344,0.2014062,0.5690956,0.002854757,0,0.7631596,0.4423791,1.037471,0.05350635,0,-0.7649491,-0.1147519,-0.8014128,0.9981845,0,1,0,1,-0.3386545,-1.5,0,8.281049,1,0,0.683774
0.5218694,0.6707173,0.0508626,0.002867151,0,0.7648648,0.9358813,0.20213,0.05362272,0,-0.7764941,-0.7974937,0.7282714,0.9979143,0,0,0,0,-0.3415874,-1.5,0,8.28401,1,0,0.683774
0.1502787,1.001555,0.05098328,0.002877493,0,0.2856973,0.8657156,0.2026366,0.05371961,0,0.9231889,-0.7937204,0.7349315,0.9975957,0,0,0,0,-0.3456316,-1.5,0,8.287996,1,0,0.683774
0.1469332,0.9508578,0.05114285,0.002891846,0,0.281402,0.7845458,0.2033108,0.05385381,0,0.9281436,-0.7895921,0.74397,0.9973103,0,0,0,0,-0.3488061,-1.5,0,8.291068,1,0,0.683774
0.1443789,0.912393,0.0512621,0.002903254,0,0.2781236,0.7427743,0.2038191,0.05396024,0,0.9319565,-0.8075176,0.7509956,0.9969392,0,0,0,0,-0.3517534,-1.5,0,8.293872,1,0,0.683774
0.1420629,0.8776849,0.05136808,0.002913927,0,0.2751523,0.7297721,0.2042749,0.05405962,0,0.9354167,-0.8156617,0.7574518,0.9965355,0,0,0,0,-0.354695,-1.5,0,8.296618,1,0,0.683774
0.1398033,0.843971,0.05146931,0.002924651,0,0.2722547,0.714561,0.2047143,0.0541593,0,0.9387849,-0.8236048,0.7638248,0.996102,0,0,0,0,-0.3576927,-1.5,0,8.299363,1,0,0.683774
0.1375522,0.8509323,0.01118239,0.002935652,0,0.2693696,0.6972259,0.06146988,0.05426136,0,0.9421273,-0.8315578,-0.9292406,0.9956372,0,0,0,0,-0.3610671,-1.5,0,8.302385,1,0,0.683774
0.1350788,0.814629,0.0111108,0.002948122,0,0.2662016,0.6760805,0.06110337,0.05437682,0,0.9457709,-0.8405945,-0.9247847,0.9951451,0,0,0,0,-0.363847,-1.5,0,8.304828,1,0,0.683774
0.1330861,0.7856224,0.01105274,0.002958481,0,0.2636509,0.6577445,0.06080446,0.05447256,0,0.9487035,-0.8474504,-0.921045,0.9946195,0,0,0,0,-0.367222,-1.5,0,8.307727,1,0,0.683774
0.1307221,0.7515979,0.01098332,0.002971135,0,0.2606267,0.6349088,0.06044512,0.05458928,0,0.9521407,-0.8560244,-0.9163528,0.9940572,0,0,0,0,-0.37084,-1.5,0,8.310753,1,0,0.683774
0.1282517,0.7187252,0.008783264,0.002984813,0,0.2574689,0.6101824,0.06006425,0.05471516,0,0.9556912,-0.865115,-0.9111648,0.9934649,0,0,0,0,-0.3738814,-1.5,0,8.313244,1,0,0.683774
0.1262227,0.6904801,0.008739731,0.00299642,0,0.2548769,0.5895025,0.0597475,0.05482176,0,0.9585887,-0.8721437,-0.9067211,0.9928247,0,0,0,0,-0.378074,-1.5,0,8.316566,1,0,0.683774
0.1234994,0.6534421,0.008680863,0.003012529,0,0.2514,0.5616389,0.05931594,0.05496937,0,0.962391,-0.8824719,-0.9003394,0.992194,0,0,0,0,-0.3816927,-1.5,0,8.319362,1,0,0.6821392
0.1221804,0.4571607,0.1736027,0.003026638,0,0.2484726,0.5383144,0.4444818,0.05509834,0,0.9655468,-0.890619,-0.2657038,0.991473,0,0,0,0,-0.3854456,-1.5,0,8.322181,1,0,0.6805051
0.1198499,0.4304688,0.1704117,0.003041446,0,0.2455073,0.5150625,0.4394057,0.05523337,0,0.9686752,-0.8988412,-0.2776664,0.9907132,0,0,0,0,-0.3892673,-1.5,0,8.324969,1,0,0.6788719
0.1175324,0.4053445,0.1667796,0.003056711,0,0.2425593,0.4924823,0.433591,0.05537223,0,0.9717112,-0.9069149,-0.2898088,0.9899094,0,0,0,0,-0.3932046,-1.5,0,8.327749,1,0,0.6772395
0.1152019,0.3815303,0.1626867,0.003072638,0,0.239595,0.4704417,0.4269944,0.05551674,0,0.9746791,-0.9149389,-0.3022713,0.9890618,0,0,0,0,-0.3959627,-1.5,0,8.329671,1,0,0.6707179
0.113588,0.1939951,0.3345997,0,0,0.237542,0.3616681,0.4556201,0,0,0.9766821,-0.7207114,-0.9198539,0,0,0,0,0,-0.3990271,-1.5,0,8.331853,1,0,0.6399124
0.1117403,0.187199,0.3206235,0,0,0.2351913,0.349455,0.4391336,0,0,0.9788103,-0.7159715,-0.9254423,0,0,0,0,0,-0.4006901,-1.5,0,8.334476,1,0,0.3114119
0.1095305,0.179661,0.3042557,0,0,0.2323791,0.3356083,0.4201552,0,0,0.9799798,-0.7153593,-0.9299943,0,0,0,0,0,-0.3997025,-1.5,0,8.337457,1,0,-0.08937127
0.1070948,0.1720469,0.28677,0,0,0.2292782,0.3212637,0.4002382,0,0,0.979476,-0.7213488,-0.9319747,0,0,0,0,0,-0.3968513,-1.5,0,8.340377,1,0,-0.3701745
0.1048166,0.1655253,0.2710217,0,0,0.226376,0.3086573,0.3898695,0,0,0.9777556,-0.7308061,-0.3163538,0,0,0,0,0,-0.3912644,-1.5,0,8.344376,1,0,-0.5822806
0.1019069,0.1579537,0.2486975,0.003175485,0,0.2226647,0.2936102,0.3779354,0.05644112,0,0.9740604,-0.748208,-0.300465,0.9948154,0,0,0,0,-0.3866249,-1.5,0,8.347552,1,0,-0.6382988
0.09973276,0.1527825,0.2350636,0.003194483,0,0.2198857,0.2830469,0.3687881,0.05661025,0,0.9708047,-0.7606297,-0.2872446,0.9967191,0,0,0,0,-0.3827381,-1.5,0,8.350278,1,0,-0.6447579
0.09795824,0.1488383,0.2243861,0.003210514,0,0.2176126,0.2748185,0.3612229,0.05675257,0,0.9679457,-0.7702687,-0.2761598,0.9979035,0,0,0,0,-0.3790905,-1.5,0,8.352913,1,0,-0.6447579
0.07322769,0.1684836,0.2148765,0.003225767,0,0.2155061,0.2675035,0.3541779,0.05688767,0,0.9651473,-0.7789985,-0.2657323,0.9987575,0,0,0,0,-0.3754377,-1.5,0,8.355626,1,0,-0.6447579
0.07201239,0.1648565,0.2058316,0.003241242,0,0.2134221,0.260543,0.3472008,0.0570244,0,0.9622295,-0.7875713,-0.2552572,0.9993884,0,0,0,0,-0.3707171,-1.5,0,8.359262,1,0,-0.6447579
0.06957625,0.1613696,0.194821,0.003261546,0,0.2107644,0.2520442,0.3383322,0.05720331,0,0.958262,-0.7990975,-0.2416131,0.9998984,0,0,0,0,-0.3671093,-1.5,0,8.362114,1,0,-0.6447579
0.06843188,0.1582244,0.1868945,0.003277319,0,0.2087627,0.2458993,0.3316863,0.05734191,0,0.9551212,-0.80713,-0.2311999,1,0,0,0,0,-0.3629204,-1.5,0,8.365526,1,0,-0.6447579
0.06712977,0.154778,0.178198,0.003295894,0,0.2064681,0.2391145,0.3241315,0.05750472,0,0.9513209,-0.8165618,-0.2190453,0.9998431,0,0,0,0,-0.3591175,-1.5,0,8.368706,1,0,-0.6447579
0.06597267,0.1518249,0.1707489,0.003313018,0,0.2044132,0.2332581,0.3174341,0.0576544,0,0.9477488,-0.8247264,-0.2079966,0.9994531,0,0,0,0,-0.355698,-1.5,0,8.37163,1,0,-0.6447579
0.06495222,0.1493003,0.1643948,0.003328623,0,0.2025883,0.228222,0.3115495,0.05779048,0,0.9444385,-0.8317482,-0.1980507,0.998921,0,0,0,0,-0.3516252,-1.5,0,8.375205,1,0,-0.6447579
0.06376023,0.1447132,0.1589585,0.003347469,0,0.2004414,0.2224884,0.3047177,0.0579544,0,0.940351,-0.840232,-0.1861462,0.9980096,0,0,0,0,-0.3475227,-1.5,0,8.378899,1,0,-0.6447579
0.06258519,0.1419977,0.07056623,0.08494487,0,0.1983084,0.2169846,0.2550438,0.2980339,0,0.9360909,-0.8485597,-0.8954799,-0.1741233,0,0,0,0,-0.3438421,-1.5,0,8.38229,1,0,-0.6447579
0.06155289,0.139679,0.06769879,0.0820529,0,0.1964204,0.2122645,0.2487062,0.2922084,0,0.9321565,-0.8556667,-0.8920165,-0.1633292,0,0,0,0,-0.3399034,-1.5,0,8.386004,1,0,-0.6447579
0.06047,0.1373099,0.06483082,0.07908978,0,0.1944255,0.2076432,0.2422465,0.2861536,0,0.9278142,0.7479876,-0.8883333,-0.151742,0,0,0,0,-0.3363907,-1.5,0,8.389385,1,0,-0.6447579
0.05952349,0.1352886,0.06243433,0.07655937,0,0.1926693,0.2071864,0.2367491,0.2809095,0,0.9238406,0.7410502,-0.8848198,-0.1414039,0,0,0,0,-0.3326916,-1.5,0,8.39301,1,0,-0.6463746
0.05854771,0.1332503,0.0600679,0.07401176,0,0.1908464,0.2066708,0.2312249,0.2755566,0,0.9195399,0.7336523,-0.8811094,-0.1304887,0,0,0,0,-0.3290445,-1.5,0,8.396616,1,0,-0.6544695
0.05761495,0.1313424,0.0578998,0.07163501,0,0.1890917,0.2061336,0.2260744,0.2704924,0,0.9151881,0.7262655,-0.8773205,-0.1197052,0,0,0,0,-0.3256968,-1.5,0,8.399923,1,0,-0.6674619
0.05678952,0.129685,0.05605431,0.06957979,0,0.1875287,0.2056207,0.2216185,0.2660552,0,0.9110997,0.7194049,-0.873628,-0.1097938,0,0,0,0,-0.3226465,-1.5,0,8.402869,1,0,-0.695241
0.05607721,0.1211615,0.06163051,0.06784309,0,0.1861721,0.2051486,0.2178486,0.2622613,0,0.9072939,0.7130804,-0.870042,-0.1007432,0,0,0,0,-0.3199177,-1.5,0,8.405343,1,0,-0.7548792
0.05549555,0.1200998,0.06033557,0.06645066,0,0.1850589,0.2047422,0.2148211,0.2591887,0,0.903819,0.7073508,-0.8665924,-0.09261695,0,0,0,0,-0.316171,-1.5,0,8.408515,1,0,-0.8276948
0.05477266,0.0861617,0.09140838,0.06475579,0,0.1836684,0.2042089,0.2111269,0.25541,0,0.8989164,0.6993625,-0.861878,-0.08138105,0,0,0,0,-0.3124539,-1.5,0,8.411317,1,0,-0.9522433
0.05415349,0.08588757,0.08928148,0.06333491,0,0.1824711,0.2037269,0.2080202,0.252208,0,0.8939191,0.6913032,-0.8568569,-0.07016888,0,0,0,0,-0.3092542,-1.5,0,8.413768,1,0,-0.9522433
0.05362663,0.08564883,0.08751442,0.06214808,0,0.1814477,0.203298,0.2054173,0.2495084,0,0.8895302,0.6842972,-0.8523788,-0.06051555,0,0,0,0,-0.3052692,-1.5,0,8.416703,1,0,-1.010375
0.05301313,0.08536395,0.08550717,0.06079385,0,0.1802505,0.2027757,0.2024362,0.2463992,0,0.883927,0.6754552,-0.8467667,-0.0484448,0,0,0,0,-0.3008592,-1.5,0,8.419971,1,0,-1.025122
0.05235154,0.08504849,0.0834012,0.05936642,0,0.1789527,0.2021844,0.1992795,0.2430871,0,0.8775653,0.6655442,-0.8404953,-0.03506073,0,0,0,0,-0.2962428,-1.5,0,8.423436,1,0,-1.032528
0.05098026,0.08540811,0.08130075,0.05793636,0,0.1776134,0.2015468,0.1961002,0.2397315,0,0.8707295,0.6550339,-0.8338262,-0.02103135,0,0,0,0,-0.2922295,-1.5,0,8.426491,1,0,-1.036239
0.05040157,0.08511446,0.0795505,0.05673992,0,0.1764618,0.2009763,0.1934262,0.236894,0,0.8646512,0.6457918,-0.8278007,-0.008835778,0,0,0,0,-0.2882565,-1.5,0,8.42956,1,0,-1.038097
0.04983619,0.06110435,0.101598,0.05559526,0,0.1753312,0.200396,0.1908546,0.2341526,0,0.8585046,0.6365448,-0.8217235,0.00324296,0,0,0,0,-0.2838063,-1.447997,0,8.432938,1,0,-1.039957
